6000;0.19681;0.19684;0.19693;0.19708;0.1973;0.19759;0.19793;0.1983;0.19871;0.19914;0.19954;0.19992;0.2003;0.20068;0.20106;0.2014;0.2017;0.20199;0.20228;0.2026;
6500;0.19646;0.19649;0.19658;0.19673;0.19694;0.19722;0.19754;0.19791;0.19829;0.19869;0.19908;0.19945;0.19982;0.20021;0.20062;0.20102;0.20139;0.20171;0.20202;0.20232;
7000;0.19612;0.19615;0.19624;0.19639;0.19659;0.19686;0.19717;0.19751;0.19789;0.19827;0.19862;0.19897;0.19933;0.19973;0.20014;0.20057;0.201;0.20138;0.20174;0.20205;
7500;0.1958;0.19583;0.19591;0.19606;0.19625;0.1965;0.1968;0.19713;0.19748;0.19784;0.19818;0.19851;0.19885;0.19923;0.19965;0.20009;0.20055;0.20098;0.20138;0.20175;
8000;0.19549;0.19552;0.1956;0.19573;0.19592;0.19615;0.19643;0.19675;0.19708;0.19742;0.19774;0.19806;0.19839;0.19875;0.19915;0.19959;0.20006;0.20053;0.20098;0.20139;
8500;0.19519;0.19521;0.19529;0.19542;0.1956;0.19582;0.19608;0.19638;0.19669;0.19701;0.19731;0.19761;0.19793;0.19828;0.19866;0.19909;0.19956;0.20004;0.20054;0.20099;
9000;0.1949;0.19492;0.195;0.19512;0.19528;0.19549;0.19574;0.19601;0.19631;0.1966;0.19689;0.19718;0.19748;0.19782;0.19819;0.19859;0.19904;0.19953;0.20004;0.20055;
9500;0.19462;0.19464;0.19471;0.19483;0.19498;0.19517;0.1954;0.19566;0.19594;0.19621;0.19647;0.19675;0.19704;0.19737;0.19772;0.19812;0.19854;0.19901;0.19952;0.20005;
10000;0.19434;0.19436;0.19444;0.19454;0.19469;0.19487;0.19508;0.19532;0.19557;0.19583;0.19607;0.19633;0.19661;0.19692;0.19727;0.19765;0.19806;0.1985;0.199;0.19953;
10500;0.19397;0.19399;0.19406;0.19418;0.19435;0.19455;0.19477;0.19499;0.19523;0.19546;0.19569;0.19593;0.1962;0.19649;0.19682;0.19718;0.19758;0.19801;0.19848;0.19899;
11000;0.19359;0.19362;0.19369;0.1938;0.19396;0.19416;0.19438;0.19463;0.19489;0.19511;0.19532;0.19555;0.1958;0.19608;0.19639;0.19673;0.19711;0.19753;0.19798;0.19847;
11500;0.19327;0.19329;0.19337;0.19351;0.19369;0.19391;0.19417;0.19447;0.19477;0.19499;0.1952;0.19543;0.19568;0.19595;0.19626;0.19661;0.19699;0.1974;0.19785;0.19834;
12000;0.19294;0.19296;0.19304;0.19318;0.19336;0.19358;0.19384;0.19414;0.19445;0.19472;0.19499;0.19528;0.19555;0.19583;0.19614;0.19649;0.19686;0.19728;0.19773;0.19821;
12500;0.19261;0.19263;0.19271;0.19285;0.19303;0.19325;0.19351;0.1938;0.19411;0.19438;0.19465;0.19494;0.19526;0.19562;0.19601;0.19636;0.19674;0.19715;0.1976;0.19808;
13000;0.19227;0.1923;0.19238;0.19251;0.19269;0.19292;0.19318;0.19347;0.19378;0.19405;0.19432;0.19461;0.19492;0.19528;0.19567;0.1961;0.19657;0.19702;0.19747;0.19795;
13500;0.19194;0.19197;0.19205;0.19218;0.19236;0.19258;0.19284;0.19313;0.19344;0.19371;0.19398;0.19427;0.19458;0.19493;0.19532;0.19575;0.19622;0.19673;0.19728;0.19782;
14000;0.1916;0.19163;0.19171;0.19184;0.19202;0.19225;0.1925;0.19279;0.1931;0.19337;0.19364;0.19392;0.19424;0.19459;0.19498;0.1954;0.19587;0.19638;0.19693;0.19753;
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.20206;0.2021;0.2022;0.20236;0.20258;0.20284;0.20314;0.20349;0.20385;0.2042;0.20455;0.20489;0.20523;0.20556;0.20588;0.2062;0.20653;0.20686;0.20719;0.20753;
500;0.20186;0.20187;0.20198;0.20214;0.20237;0.20264;0.20296;0.20331;0.20369;0.20406;0.20441;0.20475;0.20508;0.20538;0.20569;0.206;0.20632;0.20664;0.20696;0.2073;
1000;0.2016;0.20163;0.20174;0.20191;0.20214;0.20242;0.20275;0.20311;0.20351;0.20391;0.20427;0.20461;0.20492;0.20522;0.20551;0.2058;0.2061;0.20641;0.20673;0.20706;
1500;0.20135;0.20139;0.2015;0.20167;0.2019;0.20219;0.20253;0.20291;0.20331;0.20372;0.2041;0.20446;0.20477;0.20505;0.20532;0.2056;0.20588;0.20618;0.20649;0.20682;
2000;0.20109;0.20113;0.20124;0.20141;0.20165;0.20195;0.2023;0.20269;0.2031;0.20352;0.20392;0.20427;0.2046;0.20489;0.20515;0.2054;0.20566;0.20595;0.20625;0.20658;
2500;0.20083;0.20087;0.20098;0.20116;0.2014;0.2017;0.20205;0.20245;0.20287;0.20331;0.20372;0.20409;0.20441;0.2047;0.20497;0.20521;0.20545;0.20572;0.20602;0.20633;
3000;0.20059;0.20062;0.20073;0.2009;0.20114;0.20144;0.20179;0.2022;0.20263;0.20307;0.2035;0.20388;0.20421;0.2045;0.20477;0.20501;0.20525;0.2055;0.20578;0.20609;
3500;0.20034;0.20038;0.20049;0.20067;0.2009;0.2012;0.20154;0.20194;0.20238;0.20283;0.20325;0.20366;0.20399;0.20428;0.20455;0.20481;0.20505;0.20529;0.20556;0.20585;
4000;0.20007;0.2001;0.20021;0.20039;0.20063;0.20093;0.20129;0.2017;0.20213;0.20258;0.20301;0.20341;0.20375;0.20405;0.20431;0.20457;0.20484;0.20509;0.20534;0.20562;
4500;0.19979;0.19983;0.19994;0.20011;0.20035;0.20066;0.20101;0.20141;0.20185;0.20231;0.20275;0.20315;0.20349;0.20379;0.20406;0.20433;0.2046;0.20488;0.20513;0.2054;
5000;0.19952;0.19955;0.19966;0.19984;0.20008;0.20038;0.20073;0.20113;0.20156;0.20201;0.20245;0.20285;0.2032;0.20351;0.2038;0.20408;0.20435;0.20463;0.20492;0.20519;
5500;0.19924;0.19927;0.19938;0.19956;0.1998;0.2001;0.20045;0.20085;0.20127;0.20171;0.20213;0.20252;0.20285;0.20318;0.2035;0.2038;0.20409;0.20438;0.20467;0.20497;
6000;0.19894;0.19898;0.19909;0.19927;0.19951;0.19982;0.20017;0.20056;0.20098;0.20141;0.20182;0.20219;0.20251;0.20281;0.20314;0.20348;0.20381;0.20412;0.20442;0.20472;
6500;0.19862;0.19866;0.19877;0.19895;0.1992;0.1995;0.19986;0.20026;0.20068;0.2011;0.2015;0.20185;0.20216;0.20246;0.20276;0.2031;0.20346;0.20382;0.20415;0.20447;
7000;0.19828;0.19831;0.19842;0.1986;0.19885;0.19916;0.19953;0.19993;0.20035;0.20077;0.20116;0.2015;0.20181;0.2021;0.2024;0.20272;0.20308;0.20345;0.20383;0.20419;
7500;0.1979;0.19794;0.19805;0.19823;0.19847;0.19879;0.19915;0.19956;0.19999;0.20041;0.2008;0.20114;0.20145;0.20173;0.20203;0.20235;0.2027;0.20307;0.20346;0.20385;
8000;0.19752;0.19755;0.19766;0.19783;0.19808;0.19838;0.19875;0.19915;0.19958;0.20001;0.20041;0.20076;0.20107;0.20136;0.20167;0.20198;0.20232;0.20268;0.20307;0.20348;
8500;0.19713;0.19716;0.19726;0.19743;0.19767;0.19797;0.19832;0.19872;0.19914;0.19956;0.19998;0.20035;0.20067;0.20098;0.20129;0.20161;0.20194;0.2023;0.20267;0.20309;
9000;0.19675;0.19678;0.19688;0.19704;0.19727;0.19755;0.19789;0.19827;0.19868;0.19909;0.19951;0.19988;0.20024;0.20057;0.2009;0.20123;0.20157;0.20192;0.20228;0.20268;
9500;0.19638;0.19641;0.1965;0.19666;0.19687;0.19715;0.19746;0.19782;0.19821;0.19861;0.19901;0.19939;0.19975;0.20011;0.20047;0.20083;0.20118;0.20153;0.2019;0.20228;
10000;0.19601;0.19604;0.19613;0.19628;0.19648;0.19674;0.19705;0.19739;0.19775;0.19813;0.19851;0.19887;0.19924;0.19962;0.20001;0.20039;0.20077;0.20114;0.20151;0.20189;
10500;0.19565;0.19568;0.19577;0.19591;0.1961;0.19634;0.19663;0.19696;0.19731;0.19767;0.19802;0.19836;0.19871;0.19909;0.1995;0.19992;0.20033;0.20073;0.20112;0.2015;
11000;0.1953;0.19532;0.19541;0.19554;0.19572;0.19595;0.19623;0.19654;0.19687;0.19721;0.19754;0.19786;0.19819;0.19856;0.19897;0.1994;0.19984;0.20028;0.2007;0.2011;
11500;0.19498;0.19501;0.1951;0.19525;0.19546;0.19572;0.19603;0.19639;0.19675;0.19709;0.19741;0.19773;0.19807;0.19844;0.19884;0.19927;0.19972;0.20016;0.20058;0.20097;
12000;0.19465;0.19468;0.19477;0.19492;0.19513;0.19539;0.1957;0.19605;0.19643;0.19683;0.19721;0.1976;0.19795;0.19832;0.19872;0.19915;0.1996;0.20004;0.20045;0.20085;
12500;0.19432;0.19435;0.19444;0.19459;0.1948;0.19506;0.19537;0.19572;0.1961;0.19649;0.19687;0.19726;0.19767;0.19812;0.1986;0.19903;0.19948;0.19992;0.20033;0.20072;
13000;0.19399;0.19402;0.19411;0.19426;0.19446;0.19472;0.19503;0.19538;0.19576;0.19615;0.19654;0.19692;0.19733;0.19778;0.19827;0.19879;0.19933;0.19979;0.2002;0.20059;
13500;0.19365;0.19368;0.19377;0.19392;0.19412;0.19438;0.19469;0.19504;0.19542;0.19581;0.1962;0.19658;0.19699;0.19744;0.19793;0.19845;0.19899;0.19952;0.20002;0.20046;
14000;0.19331;0.19335;0.19344;0.19358;0.19379;0.19405;0.19435;0.1947;0.19508;0.19547;0.19585;0.19624;0.19665;0.1971;0.19759;0.19811;0.19864;0.19917;0.19967;0.20015;
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.20379;0.2038;0.20388;0.204;0.20416;0.20435;0.20459;0.20486;0.20518;0.20554;0.20592;0.20632;0.20674;0.20715;0.20757;0.20796;0.20836;0.20875;0.20916;0.20958;
500;0.2036;0.20363;0.2037;0.20383;0.20399;0.2042;0.20443;0.2047;0.20502;0.20537;0.20575;0.20616;0.20657;0.20698;0.20739;0.20779;0.20818;0.20857;0.20897;0.20937;
1000;0.20341;0.20344;0.20352;0.20365;0.20382;0.20403;0.20428;0.20455;0.20486;0.20521;0.20559;0.20599;0.2064;0.2068;0.2072;0.20759;0.20799;0.20838;0.20877;0.20917;
1500;0.20322;0.20325;0.20333;0.20346;0.20364;0.20386;0.20411;0.20439;0.2047;0.20505;0.20542;0.20581;0.20622;0.20662;0.20701;0.20739;0.20778;0.20818;0.20856;0.20895;
2000;0.20301;0.20304;0.20312;0.20326;0.20344;0.20367;0.20394;0.20423;0.20454;0.20488;0.20525;0.20563;0.20603;0.20643;0.20681;0.20719;0.20756;0.20796;0.20835;0.20873;
2500;0.2028;0.20283;0.20291;0.20305;0.20324;0.20347;0.20375;0.20406;0.20437;0.20471;0.20508;0.20546;0.20585;0.20623;0.20661;0.20698;0.20735;0.20773;0.20813;0.20851;
3000;0.20257;0.2026;0.20269;0.20284;0.20303;0.20327;0.20356;0.20388;0.2042;0.20454;0.2049;0.20528;0.20566;0.20604;0.2064;0.20677;0.20713;0.2075;0.20788;0.20827;
3500;0.20227;0.20231;0.20241;0.20257;0.20278;0.20303;0.20334;0.20369;0.20403;0.20437;0.20473;0.20509;0.20546;0.20583;0.20619;0.20655;0.20691;0.20727;0.20763;0.208;
4000;0.20196;0.202;0.2021;0.20227;0.2025;0.20277;0.20308;0.20344;0.20382;0.20419;0.20455;0.20492;0.20527;0.20562;0.20597;0.20632;0.20667;0.20703;0.20738;0.20774;
4500;0.20164;0.20168;0.20179;0.20196;0.2022;0.20249;0.20281;0.20318;0.20358;0.20397;0.20434;0.2047;0.20507;0.20542;0.20575;0.20608;0.20643;0.20678;0.20712;0.20747;
5000;0.20131;0.20135;0.20146;0.20164;0.20188;0.20218;0.20253;0.20291;0.20331;0.20373;0.20412;0.20448;0.20483;0.20517;0.2055;0.20584;0.20617;0.20651;0.20685;0.2072;
5500;0.20098;0.20102;0.20113;0.20131;0.20156;0.20186;0.20222;0.20262;0.20304;0.20347;0.20388;0.20425;0.2046;0.20492;0.20524;0.20556;0.20589;0.20624;0.20657;0.20692;
6000;0.20064;0.20068;0.20079;0.20098;0.20123;0.20154;0.2019;0.20232;0.20275;0.20319;0.20363;0.20401;0.20436;0.20467;0.20497;0.20528;0.20559;0.20592;0.20627;0.20664;
6500;0.20031;0.20035;0.20046;0.20065;0.2009;0.20121;0.20158;0.202;0.20244;0.20289;0.20334;0.20374;0.2041;0.20441;0.20471;0.205;0.20529;0.2056;0.20594;0.2063;
7000;0.2;0.20003;0.20014;0.20033;0.20057;0.20088;0.20125;0.20167;0.20212;0.20258;0.20303;0.20344;0.20381;0.20413;0.20443;0.20471;0.20499;0.20529;0.20561;0.20596;
7500;0.1997;0.19973;0.19984;0.20002;0.20026;0.20057;0.20093;0.20134;0.20179;0.20226;0.20271;0.20312;0.20349;0.20381;0.20411;0.2044;0.2047;0.20498;0.20529;0.20563;
8000;0.19941;0.19944;0.19955;0.19973;0.19997;0.20027;0.20062;0.20102;0.20146;0.20192;0.20237;0.20279;0.20315;0.20348;0.20377;0.20407;0.20437;0.20467;0.20498;0.2053;
8500;0.19912;0.19915;0.19926;0.19943;0.19967;0.19997;0.20031;0.20071;0.20114;0.20158;0.20203;0.20244;0.20279;0.20312;0.20342;0.20372;0.20402;0.20433;0.20465;0.20498;
9000;0.19881;0.19884;0.19895;0.19912;0.19936;0.19966;0.20001;0.20039;0.20081;0.20125;0.20167;0.20207;0.20242;0.20274;0.20305;0.20336;0.20367;0.20398;0.2043;0.20463;
9500;0.19849;0.19852;0.19863;0.19881;0.19905;0.19934;0.19969;0.20008;0.20049;0.20091;0.20132;0.20169;0.20202;0.20234;0.20266;0.20298;0.20331;0.20363;0.20395;0.20428;
10000;0.19814;0.19818;0.19829;0.19846;0.19871;0.199;0.19935;0.19975;0.20016;0.20057;0.20097;0.20133;0.20163;0.20193;0.20225;0.20258;0.20292;0.20326;0.20359;0.20393;
10500;0.19777;0.1978;0.19791;0.19809;0.19833;0.19863;0.19899;0.19938;0.1998;0.20022;0.20061;0.20095;0.20125;0.20154;0.20184;0.20216;0.20251;0.20287;0.20322;0.20357;
11000;0.19736;0.19739;0.1975;0.19767;0.19792;0.19822;0.19858;0.19898;0.1994;0.19983;0.20022;0.20055;0.20085;0.20114;0.20143;0.20175;0.20209;0.20246;0.20283;0.20319;
11500;0.19703;0.19707;0.19719;0.19738;0.19765;0.19799;0.19839;0.19883;0.19928;0.1997;0.20009;0.20043;0.20073;0.20101;0.2013;0.20161;0.20195;0.20231;0.20268;0.20304;
12000;0.19669;0.19673;0.19685;0.19704;0.19731;0.19765;0.19805;0.19849;0.19896;0.19944;0.19988;0.20028;0.2006;0.20087;0.20116;0.20147;0.20181;0.20217;0.20253;0.20288;
12500;0.19635;0.19639;0.19651;0.1967;0.19697;0.19731;0.19771;0.19815;0.19862;0.19909;0.19953;0.19992;0.20028;0.20063;0.20099;0.20134;0.20167;0.20202;0.20237;0.20272;
13000;0.196;0.19604;0.19616;0.19635;0.19662;0.19696;0.19736;0.1978;0.19827;0.19873;0.19917;0.19956;0.19991;0.20025;0.20061;0.20099;0.2014;0.20184;0.20222;0.20256;
13500;0.19566;0.1957;0.19581;0.19601;0.19628;0.19661;0.19701;0.19745;0.19792;0.19838;0.19881;0.19919;0.19954;0.19987;0.20022;0.20059;0.201;0.20142;0.20185;0.20229;
14000;0.19531;0.19535;0.19546;0.19566;0.19592;0.19626;0.19666;0.19709;0.19756;0.19801;0.19844;0.19881;0.19915;0.19948;0.19982;0.20019;0.20058;0.20099;0.2014;0.20183;
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;0.20506;0.20508;0.20514;0.20524;0.20538;0.20556;0.20578;0.20605;0.20637;0.20674;0.20712;0.20752;0.20796;0.20841;0.20885;0.20932;0.2098;0.21029;0.21081;0.21138;
500;0.20493;0.20495;0.20502;0.20512;0.20526;0.20544;0.20566;0.20593;0.20625;0.20662;0.207;0.20739;0.20783;0.20829;0.20874;0.20918;0.20963;0.2101;0.2106;0.21114;
1000;0.2048;0.20482;0.20489;0.20499;0.20513;0.20531;0.20554;0.2058;0.20612;0.20648;0.20687;0.20726;0.20769;0.20814;0.20861;0.20905;0.20947;0.20992;0.2104;0.21091;
1500;0.20467;0.20469;0.20475;0.20485;0.20499;0.20518;0.2054;0.20567;0.20598;0.20635;0.20673;0.20713;0.20755;0.208;0.20846;0.20891;0.20933;0.20976;0.21021;0.2107;
2000;0.20452;0.20454;0.2046;0.20471;0.20485;0.20503;0.20526;0.20553;0.20585;0.20621;0.20659;0.20699;0.2074;0.20785;0.2083;0.20874;0.20919;0.2096;0.21003;0.21049;
2500;0.20435;0.20437;0.20443;0.20454;0.20468;0.20487;0.20511;0.20539;0.2057;0.20606;0.20644;0.20685;0.20726;0.2077;0.20814;0.20857;0.209;0.20944;0.20985;0.21029;
3000;0.20415;0.20417;0.20424;0.20434;0.20449;0.20468;0.20492;0.2052;0.20553;0.20589;0.20628;0.20669;0.2071;0.20754;0.20797;0.20839;0.20882;0.20925;0.20968;0.2101;
3500;0.20393;0.20395;0.20402;0.20414;0.20429;0.20448;0.20472;0.205;0.20533;0.20569;0.20608;0.2065;0.20692;0.20736;0.2078;0.20821;0.20863;0.20905;0.20949;0.20992;
4000;0.2037;0.20372;0.2038;0.20392;0.20408;0.20428;0.20451;0.20479;0.20512;0.20549;0.20588;0.20629;0.20671;0.20714;0.20758;0.208;0.20843;0.20885;0.20928;0.20972;
4500;0.20345;0.20348;0.20356;0.20368;0.20386;0.20406;0.20431;0.20458;0.2049;0.20527;0.20566;0.20607;0.2065;0.20692;0.20734;0.20776;0.20818;0.20862;0.20906;0.20949;
5000;0.20316;0.20318;0.20327;0.2034;0.20359;0.20382;0.20409;0.20437;0.20469;0.20505;0.20545;0.20585;0.20627;0.20669;0.2071;0.20751;0.20793;0.20835;0.20879;0.20924;
5500;0.20286;0.20289;0.20297;0.20311;0.20329;0.20353;0.20381;0.20411;0.20444;0.20483;0.20522;0.20563;0.20604;0.20646;0.20686;0.20726;0.20766;0.20808;0.20851;0.20895;
6000;0.20256;0.20258;0.20267;0.20281;0.203;0.20323;0.20352;0.20384;0.20417;0.20454;0.20495;0.20539;0.2058;0.20621;0.20661;0.20699;0.20739;0.2078;0.20822;0.20865;
6500;0.20225;0.20228;0.20236;0.20251;0.2027;0.20294;0.20323;0.20355;0.20389;0.20426;0.20466;0.20508;0.20552;0.20595;0.20635;0.20673;0.20712;0.20751;0.20792;0.20834;
